timestamp_utc,open,high,low,close,volume
2026-09-10T02:00:00Z,4421.9,4428.3,4421,4423.7,506
2026-09-10T02:15:00Z,4423.3,4426.4,4417.4,4426.4,365
2026-09-10T02:30:00Z,4426.9,4430.1,4420.6,4427.2,402
2026-09-10T02:45:00Z,4427.2,4430.3,4426.1,4427.1,144
2026-09-10T03:00:00Z,4428.6,4430.4,4420.8,4421.5,291
2026-09-10T03:15:00Z,4421.3,4424.2,4418.5,4419.4,283
2026-09-10T03:30:00Z,4419.1,4421.9,4416.1,4416.7,308
2026-09-10T03:45:00Z,4417.6,4419.1,4415.8,4418.4,114
2026-09-10T04:00:00Z,4418.2,4424.5,4418.2,4422.8,252
2026-09-10T04:15:00Z,4423.4,4424.4,4419.3,4420.8,140
2026-09-10T04:30:00Z,4421.1,4422.6,4414.7,4415.8,332
2026-09-10T04:45:00Z,4415.1,4420.8,4415.1,4417.6,100
2026-09-10T05:00:00Z,4417.4,4427.4,4417.3,4427.3,183
2026-09-10T05:15:00Z,4428,4429.9,4426,4429.9,270
2026-09-10T05:30:00Z,4430,4438.9,4426.6,4437.4,441
2026-09-10T05:45:00Z,4438,4440.6,4433.3,4440.6,470
2026-09-10T06:00:00Z,4441,4444.6,4425.6,4426,635
2026-09-10T06:15:00Z,4425.7,4427,4420.6,4427,344
2026-09-10T06:30:00Z,4427,4436.3,4422.5,4436.2,588
2026-09-10T06:45:00Z,4436.1,4438.1,4433,4433.9,237
2026-09-10T07:00:00Z,4435.3,4435.3,4422.9,4423,309
2026-09-10T07:15:00Z,4422.5,4424.7,4417.9,4418.1,164
2026-09-10T07:30:00Z,4418.4,4420,4413,4419.1,219
2026-09-10T07:45:00Z,4418.7,4424.4,4418.6,4420.9,211
2026-09-10T08:00:00Z,4421.1,4421.6,4413.8,4415.2,200
2026-09-10T08:15:00Z,4415.4,4417,4412.6,4413.7,131
2026-09-10T08:30:00Z,4415.1,4415.1,4403.8,4404.9,562
2026-09-10T08:45:00Z,4404.7,4406.8,4401.1,4403.5,379
2026-09-10T09:00:00Z,4404.4,4405.5,4398.7,4403.2,527
2026-09-10T09:15:00Z,4403.6,4405.5,4400.7,4401.5,245
2026-09-10T09:30:00Z,4400.8,4401.7,4397.1,4401.7,257
2026-09-10T09:45:00Z,4401.6,4404.6,4401.6,4402,156
2026-09-10T10:00:00Z,4402.6,4408.9,4398.6,4404,542
2026-09-10T10:15:00Z,4403.7,4408.9,4402.5,4402.7,189
2026-09-10T10:30:00Z,4403.1,4403.3,4386.5,4392,656
2026-09-10T10:45:00Z,4391.6,4396.2,4383.4,4388,510
2026-09-10T11:00:00Z,4388.6,4393.2,4384,4391.7,344
2026-09-10T11:15:00Z,4391.9,4397.4,4388.5,4394.3,350
2026-09-10T11:30:00Z,4394.1,4399.4,4393,4393,385
2026-09-10T11:45:00Z,4393.2,4393.5,4381.7,4383.1,456
2026-09-10T12:00:00Z,4383,4386,4378.2,4383.7,530
2026-09-10T12:15:00Z,4384.1,4385.4,4370.3,4373.5,834
2026-09-10T12:30:00Z,4373.6,4389.4,4332.3,4348.7,2884
2026-09-10T12:45:00Z,4349.1,4362.9,4344.8,4348.9,1750
2026-09-10T13:00:00Z,4348.2,4363.5,4347.8,4352,878
2026-09-10T13:15:00Z,4352.2,4366,4349.7,4366,927
2026-09-10T13:30:00Z,4366.1,4382.3,4360.3,4373.1,2583
2026-09-10T13:45:00Z,4372.6,4384.2,4370.8,4374.2,1099
2026-09-10T14:00:00Z,4376.1,4383.9,4367.9,4368.8,742
2026-09-10T14:15:00Z,4368.2,4385.4,4363,4371.9,1100
2026-09-10T14:30:00Z,4372,4379,4365,4365.1,525
2026-09-10T14:45:00Z,4365,4370.1,4362.6,4366.3,534
2026-09-10T15:00:00Z,4365,4369.7,4360.8,4368.7,541
2026-09-10T15:15:00Z,4369,4375.8,4367.7,4373.4,561
2026-09-10T15:30:00Z,4373.9,4380.4,4371,4374.3,495
2026-09-10T15:45:00Z,4373.1,4378.2,4369,4374.4,239
2026-09-10T16:00:00Z,4374,4378.3,4362.2,4366.8,383
2026-09-10T16:15:00Z,4367,4372,4363.6,4371.8,259
2026-09-10T16:30:00Z,4372,4374,4364.3,4365.2,259
2026-09-10T16:45:00Z,4365.7,4372.7,4365.3,4372.2,216
2026-09-10T17:00:00Z,4372.3,4376,4367.9,4370.7,205
2026-09-10T17:15:00Z,4370.7,4375.1,4369.9,4373.5,148
2026-09-10T17:30:00Z,4374.5,4374.5,4363.6,4367.8,239
2026-09-10T17:45:00Z,4367.8,4368.4,4359.6,4360.8,284
2026-09-10T18:00:00Z,4361.4,4364.1,4348.3,4349.1,674
2026-09-10T18:15:00Z,4348.7,4353.6,4345.5,4346.6,656
2026-09-10T18:30:00Z,4345.3,4346.2,4339.7,4341.7,570
2026-09-10T18:45:00Z,4341.7,4346.8,4338,4340.5,578
2026-09-10T19:00:00Z,4340,4340.2,4321.9,4330.5,1146
2026-09-10T19:15:00Z,4330.4,4338.7,4327.7,4334.5,431
2026-09-10T19:30:00Z,4335.4,4337.4,4331.4,4332.1,187
2026-09-10T19:45:00Z,4332.8,4333.1,4328,4332.2,307
2026-09-10T20:00:00Z,4332.4,4332.4,4328.1,4330.6,187
2026-09-10T20:15:00Z,4330.7,4330.7,4324.7,4326.6,193
2026-09-10T20:30:00Z,4326,4326.5,4324,4326.3,186
2026-09-10T20:45:00Z,4326.3,4327.3,4323,4325.1,252
2026-09-10T22:00:00Z,4325.2,4332,4324.4,4328.3,381
2026-09-10T22:15:00Z,4328.8,4328.8,4326.1,4326.4,76
2026-09-10T22:30:00Z,4327.6,4327.6,4320.2,4323.4,267
2026-09-10T22:45:00Z,4323,4326,4322.8,4324.7,97
2026-09-10T23:00:00Z,4324.5,4327.3,4323.6,4326.5,96
2026-09-10T23:15:00Z,4326.4,4327.6,4324.6,4325,132
2026-09-10T23:30:00Z,4325,4326.8,4321.6,4322.7,185
2026-09-10T23:45:00Z,4323.5,4324.6,4318.1,4321.3,343
2026-09-11T00:00:00Z,4321.4,4331.4,4319.9,4326.6,663
2026-09-11T00:15:00Z,4327,4331.2,4325.4,4331.1,170
2026-09-11T00:30:00Z,4330.7,4334.6,4326.7,4334.3,286
2026-09-11T00:45:00Z,4334.4,4340.6,4333.9,4339.4,439
2026-09-11T01:00:00Z,4338.8,4347.3,4334.8,4339.7,864
2026-09-11T01:15:00Z,4339.6,4343.7,4327.5,4335.3,597
2026-09-11T01:30:00Z,4334.9,4341.7,4329.4,4331.5,369
2026-09-11T01:45:00Z,4333.1,4336.4,4330.8,4335.9,248
2026-09-11T02:00:00Z,4336.6,4340,4334.6,4337,194
2026-09-11T02:15:00Z,4336.4,4341.3,4330,4333.2,259
2026-09-11T02:30:00Z,4331.5,4332.7,4323.8,4326.5,530
2026-09-11T02:45:00Z,4326,4333.7,4322.6,4329.6,419
2026-09-11T03:00:00Z,4329.5,4333.4,4321.5,4327.3,432
2026-09-11T03:15:00Z,4326.5,4328.7,4311.1,4317.4,703
2026-09-11T03:30:00Z,4316.8,4321.4,4313.5,4315.2,955
2026-09-11T03:45:00Z,4315.5,4315.5,4308.1,4311.7,417
2026-09-11T04:00:00Z,4311.5,4332.2,4309.8,4328.3,436
2026-09-11T04:15:00Z,4329,4336.1,4326.7,4335.9,292
2026-09-11T04:30:00Z,4335.8,4339.4,4332.4,4338.1,264
2026-09-11T04:45:00Z,4337.4,4342.2,4336.1,4338.5,258
2026-09-11T05:00:00Z,4338.3,4345.3,4335.5,4345.3,367
2026-09-11T05:15:00Z,4345.2,4346.5,4340.5,4341.8,248
2026-09-11T05:30:00Z,4341.6,4349.9,4340.9,4349.9,388
2026-09-11T05:45:00Z,4350,4358.8,4346.3,4353,538
2026-09-11T06:00:00Z,4353.5,4368.5,4353.1,4366.4,460
2026-09-11T06:15:00Z,4366.3,4367.2,4358.5,4360,286
2026-09-11T06:30:00Z,4359.6,4361.2,4354.3,4357.8,241
2026-09-11T06:45:00Z,4358.8,4362.3,4357.1,4361,133
2026-09-11T07:00:00Z,4360.2,4363.5,4357.4,4359.6,173
2026-09-11T07:15:00Z,4359.9,4359.9,4353.7,4353.7,110
2026-09-11T07:30:00Z,4353.9,4354.7,4350.9,4352.5,228
2026-09-11T07:45:00Z,4352.1,4352.7,4348.2,4352.7,78
2026-09-11T08:00:00Z,4353,4357.1,4350.4,4354.9,195
2026-09-11T08:15:00Z,4355.2,4365.4,4351.5,4360,214
2026-09-11T08:30:00Z,4360.3,4364.6,4360,4360.7,242
2026-09-11T08:45:00Z,4360.7,4362.7,4354,4354.8,128
2026-09-11T09:00:00Z,4356.3,4362.3,4350.7,4350.8,142
2026-09-11T09:15:00Z,4350.5,4354.4,4349.9,4351.8,146
2026-09-11T09:30:00Z,4350.6,4352.4,4348.7,4351.9,172
2026-09-11T09:45:00Z,4351.7,4355.7,4351.1,4354.9,57
2026-09-11T10:00:00Z,4355.5,4358.2,4349.1,4354.7,107
2026-09-11T10:15:00Z,4355,4358.1,4354.2,4357.8,54
2026-09-11T10:30:00Z,4356.7,4357.5,4352.5,4353.2,64
2026-09-11T10:45:00Z,4352.9,4353.2,4344.8,4345.6,173
2026-09-11T11:00:00Z,4347.6,4351.3,4343.5,4346.7,198
2026-09-11T11:15:00Z,4346.5,4349.7,4344.5,4345,109
2026-09-11T11:30:00Z,4344.7,4345.2,4338.7,4343.5,197
2026-09-11T11:45:00Z,4343.4,4344.5,4339.5,4340.2,200
2026-09-11T12:00:00Z,4342.6,4343.1,4332.8,4335.8,307
2026-09-11T12:15:00Z,4336.5,4352,4335.8,4345.6,602
2026-09-11T12:30:00Z,4351,4375,4300.1,4362.3,3382
2026-09-11T12:45:00Z,4362.1,4398,4360,4396.2,2104
2026-09-11T13:00:00Z,4395.6,4402.2,4388.7,4397.3,1569
2026-09-11T13:15:00Z,4396.4,4406.1,4387.4,4397.3,820
2026-09-11T13:30:00Z,4396.6,4408.2,4389.2,4401.3,960
2026-09-11T13:45:00Z,4402.3,4410.8,4394.9,4410.5,878
2026-09-11T14:00:00Z,4409.2,4410.3,4389.3,4391,863
2026-09-11T14:15:00Z,4390.6,4393.2,4382,4384.2,937
2026-09-11T14:30:00Z,4382.6,4383.8,4372.2,4378.3,1059
2026-09-11T14:45:00Z,4380,4391.7,4378.2,4378.5,845
2026-09-11T15:00:00Z,4378,4380.7,4366.8,4370,743
2026-09-11T15:15:00Z,4371,4380.2,4369.1,4377.8,453
2026-09-11T15:30:00Z,4377.8,4383.8,4376.5,4380.2,464
2026-09-11T15:45:00Z,4378.9,4381.2,4372.6,4375,296
2026-09-11T16:00:00Z,4374.5,4380.3,4368.4,4368.4,351
2026-09-11T16:15:00Z,4368.7,4371.1,4359.6,4362.3,809
2026-09-11T16:30:00Z,4361.4,4373.2,4361.4,4370.7,266
2026-09-11T16:45:00Z,4372,4372.9,4368,4369.6,112
2026-09-11T17:00:00Z,4369.6,4377.2,4368.9,4374,134
2026-09-11T17:15:00Z,4373.6,4377.7,4371.4,4375,225
2026-09-11T17:30:00Z,4375.8,4378.5,4367.8,4371.2,217
2026-09-11T17:45:00Z,4369.2,4371.7,4365.9,4366.3,131
2026-09-11T18:00:00Z,4366.6,4368.3,4354,4354.6,398
2026-09-11T18:15:00Z,4355,4361.1,4352.1,4358.7,572
2026-09-11T18:30:00Z,4359.2,4359.2,4353.9,4356.7,150
2026-09-11T18:45:00Z,4355.2,4355.2,4352.2,4355,221
2026-09-11T19:00:00Z,4355,4360,4353.5,4360,362
2026-09-11T19:15:00Z,4360,4362.3,4355.5,4355.5,158
2026-09-11T19:30:00Z,4356,4356.3,4353.6,4354.4,131
2026-09-11T19:45:00Z,4354.2,4357,4350.9,4356.6,163
2026-09-11T20:00:00Z,4357.7,4359.2,4356.4,4356.6,153
2026-09-11T20:15:00Z,4356.4,4358.7,4355,4356.5,95
2026-09-11T20:30:00Z,4356.7,4357.2,4354,4354.4,101
2026-09-11T20:45:00Z,4354.4,4357.3,4353.7,4356.3,158
2026-09-13T22:00:00Z,4342.5,4347.3,4327.8,4338.4,457
2026-09-13T22:15:00Z,4338,4343.1,4334.7,4342.4,331
2026-09-13T22:30:00Z,4342.5,4344.6,4341,4342.2,170
2026-09-13T22:45:00Z,4344.5,4346.7,4342.1,4344.3,124
2026-09-13T23:00:00Z,4345,4349.4,4344.7,4346.8,157
2026-09-13T23:15:00Z,4346,4347.4,4342.2,4345.9,179
2026-09-13T23:30:00Z,4346.3,4348.4,4344.6,4345.2,105
2026-09-13T23:45:00Z,4343,4345,4338.7,4339.6,344
2026-09-14T00:00:00Z,4339.2,4354.9,4337.4,4350.2,571
2026-09-14T00:15:00Z,4350.2,4351.7,4340.4,4344.7,279
2026-09-14T00:30:00Z,4345.8,4348.1,4339.2,4344.2,246
2026-09-14T00:45:00Z,4345.6,4350.5,4344.3,4345.4,215
2026-09-14T01:00:00Z,4344.6,4351.4,4336.1,4339.7,748
2026-09-14T01:15:00Z,4339.7,4344.7,4333.3,4342,656
2026-09-14T01:30:00Z,4343,4353.9,4335.6,4349.5,630
2026-09-14T01:45:00Z,4350,4362.3,4349.7,4360.3,405
2026-09-14T02:00:00Z,4360.7,4362.2,4355.6,4356.5,308
2026-09-14T02:15:00Z,4355.9,4361,4355.3,4359,179
2026-09-14T02:30:00Z,4360.4,4362.5,4350.4,4352.5,282
2026-09-14T02:45:00Z,4353,4355.3,4337.2,4337.8,330
2026-09-14T03:00:00Z,4337.4,4342.8,4334.7,4340.1,403
2026-09-14T03:15:00Z,4340.3,4343.2,4338.4,4341.4,180
2026-09-14T03:30:00Z,4341.5,4341.5,4333,4335.4,257
2026-09-14T03:45:00Z,4335.3,4339.7,4334.9,4336.7,283
2026-09-14T04:00:00Z,4336.5,4337.9,4335.2,4336.4,115
2026-09-14T04:15:00Z,4335.3,4337.7,4334.6,4337.5,72
2026-09-14T04:30:00Z,4337.8,4337.8,4329.5,4329.5,185
2026-09-14T04:45:00Z,4329.8,4337.9,4328.7,4335.9,251
2026-09-14T05:00:00Z,4335.8,4338.9,4332.7,4336.5,175
2026-09-14T05:15:00Z,4337,4338.5,4332.1,4333,102
2026-09-14T05:30:00Z,4331.9,4343.8,4331.9,4336.8,206
2026-09-14T05:45:00Z,4336.9,4344,4329.6,4344,174
2026-09-14T06:00:00Z,4344,4345.2,4333.9,4335.8,188
2026-09-14T06:15:00Z,4335,4338,4333.6,4336.8,61
2026-09-14T06:30:00Z,4336.5,4338.2,4331.8,4333.8,66
2026-09-14T06:45:00Z,4334,4336.5,4326.7,4328.7,178
2026-09-14T07:00:00Z,4328.7,4330.5,4324.1,4330.5,390
2026-09-14T07:15:00Z,4330.5,4330.5,4322.5,4322.5,115
2026-09-14T07:30:00Z,4323.2,4325.9,4322,4325.5,196
2026-09-14T07:45:00Z,4325.4,4328.2,4314.3,4317.2,322
2026-09-14T08:00:00Z,4317.6,4324.2,4317.6,4320,218
2026-09-14T08:15:00Z,4318.8,4320.1,4316.4,4318,128
2026-09-14T08:30:00Z,4316,4322.3,4315.3,4317.8,171
2026-09-14T08:45:00Z,4317.9,4318.3,4309.3,4313.2,343
2026-09-14T09:00:00Z,4312.6,4318.1,4311.3,4311.9,258
2026-09-14T09:15:00Z,4312.1,4312.1,4286.6,4294.3,1165
2026-09-14T09:30:00Z,4293.7,4295.5,4285.7,4287.7,450
2026-09-14T09:45:00Z,4287.6,4294.3,4284,4291.7,333
2026-09-14T10:00:00Z,4291.2,4295.6,4284.3,4294.8,302
2026-09-14T10:15:00Z,4294.2,4298.6,4291.7,4296.9,279
2026-09-14T10:30:00Z,4297.8,4301.3,4295.4,4300.7,236
2026-09-14T10:45:00Z,4300.1,4302.5,4295.8,4302.5,116
2026-09-14T11:00:00Z,4299.9,4304.5,4297.6,4298.6,664
2026-09-14T11:15:00Z,4298.2,4303.3,4297.8,4302.5,127
2026-09-14T11:30:00Z,4302.3,4303.1,4298.7,4299.4,97
