timestamp_utc,open,high,low,close,volume
2026-05-04T13:30:00Z,4644.7,4644.7,4600.7,4600.7,369.0
2026-05-05T13:30:00Z,4659.3,4659.3,4635.7,4635.7,69.0
2026-05-06T13:30:00Z,4776.9,4776.9,4763.1,4763.1,164.0
2026-05-07T13:30:00Z,4826.4,4826.4,4780.3,4780.3,282.0
2026-05-08T13:30:00Z,4810.0,4810.0,4799.9,4799.9,134.0
2026-05-11T13:30:00Z,4811.7,4811.7,4798.0,4798.0,82.0
2026-05-12T13:30:00Z,4765.8,4765.8,4755.4,4755.4,183.0
2026-05-13T13:30:00Z,4762.7,4775.0,4762.7,4775.0,144.0
2026-05-14T13:30:00Z,4758.8,4758.8,4752.9,4752.9,227.0
2026-05-15T13:30:00Z,4613.0,4627.8,4613.0,4627.8,339.0
2026-05-18T13:30:00Z,4637.4,4637.4,4623.9,4623.9,132.0
2026-05-19T13:30:00Z,4554.3,4576.3,4554.3,4576.3,187.0
2026-05-20T13:30:00Z,4557.0,4600.7,4557.0,4600.7,262.0
2026-05-21T13:30:00Z,4556.8,4609.0,4556.8,4609.0,132.0
2026-05-22T13:30:00Z,4585.1,4588.7,4585.1,4588.7,176.0
2026-05-26T13:30:00Z,4593.2,4593.2,4567.0,4567.0,454.0
2026-05-27T13:30:00Z,4463.9,4512.4,4463.9,4512.4,499.0
2026-05-28T13:30:00Z,4486.0,4563.8,4486.0,4563.8,838.0
2026-05-29T13:30:00Z,4592.3,4625.3,4592.3,4625.3,754.0
2026-06-01T13:30:00Z,4526.7,4538.2,4526.7,4538.2,656.0
2026-06-02T13:30:00Z,4570.9,4570.9,4551.8,4551.8,559.0
2026-06-03T13:30:00Z,4512.5,4512.5,4498.5,4498.5,728.0
2026-06-04T13:30:00Z,4563.6,4563.6,4536.8,4536.8,569.0
2026-06-05T13:30:00Z,4461.0,4461.0,4396.1,4396.1,1469.0
2026-06-08T13:30:00Z,4390.0,4394.3,4390.0,4394.3,563.0
2026-06-09T13:30:00Z,4385.1,4385.1,4316.9,4316.9,1248.0
2026-06-10T13:30:00Z,4200.0,4200.0,4162.7,4162.7,1073.0
2026-06-11T13:30:00Z,4126.7,4142.7,4126.7,4142.7,1391.0
2026-06-12T13:30:00Z,4252.2,4268.3,4252.2,4268.3,1333.0
2026-06-15T13:30:00Z,4407.4,4407.4,4381.7,4381.7,661.0
2026-06-16T13:30:00Z,4386.9,4386.9,4384.7,4384.7,457.0
2026-06-17T13:30:00Z,4386.9,4411.9,4386.9,4411.9,1628.0
2026-06-18T13:30:00Z,4315.0,4315.0,4275.9,4275.9,1107.0
2026-06-22T13:30:00Z,4233.3,4233.3,4232.8,4232.8,495.0
2026-06-23T13:30:00Z,4159.8,4178.8,4159.8,4178.8,460.0
2026-06-24T13:30:00Z,4023.6,4037.2,4023.6,4037.2,1916.0
2026-06-25T13:30:00Z,4066.7,4076.3,4066.7,4076.3,1000.0
2026-06-26T13:30:00Z,4098.2,4125.3,4098.2,4125.3,973.0
2026-06-29T13:30:00Z,4081.7,4081.7,4067.6,4067.6,955.0
2026-06-30T13:30:00Z,4068.8,4068.8,4067.3,4067.3,1027.0
2026-07-01T13:30:00Z,4087.2,4111.4,4087.2,4111.4,2079.0
2026-07-02T13:30:00Z,4155.3,4155.3,4154.9,4154.9,1008.0
2026-07-06T13:30:00Z,4185.3,4196.8,4185.3,4196.8,565.0
2026-07-07T13:30:00Z,4208.0,4208.0,4186.6,4186.6,1343.0
2026-07-08T13:30:00Z,4112.2,4112.2,4111.0,4111.0,1390.0
2026-07-09T13:30:00Z,4162.5,4169.7,4162.5,4169.7,954.0
2026-07-10T13:30:00Z,4125.0,4142.3,4125.0,4142.3,814.0
2026-07-13T13:30:00Z,4098.1,4098.1,4033.0,4033.0,1592.0
2026-07-14T13:30:00Z,4118.2,4118.2,4097.1,4097.1,1407.0
2026-07-15T13:30:00Z,4090.0,4090.0,4079.1,4079.1,1405.0
2026-07-16T13:30:00Z,4038.0,4038.0,4019.1,4019.1,1477.0
2026-07-17T13:30:00Z,3998.5,4046.0,3998.5,4046.0,1428.0
2026-07-20T13:30:00Z,4040.0,4043.2,4040.0,4043.2,1154.0
2026-07-21T13:30:00Z,4082.8,4104.0,4082.8,4104.0,1232.0
2026-07-22T13:30:00Z,4165.5,4179.4,4165.5,4179.4,1940.0
2026-07-23T13:30:00Z,4090.0,4090.0,4078.1,4078.1,2112.0
2026-07-24T13:30:00Z,4077.7,4098.9,4077.7,4098.9,2124.0
2026-07-27T13:30:00Z,4107.2,4107.2,4105.3,4105.3,2998.0
2026-07-28T13:30:00Z,4057.3,4067.4,4057.3,4067.4,4326.0
2026-07-29T13:30:00Z,4040.5,4065.3,4040.5,4065.3,21484.0
2026-07-30T13:30:00Z,4106.6,4129.4,4106.6,4129.4,15529.0
2026-07-31T13:30:00Z,4067.6,4076.6,4067.6,4076.6,11363.0
2026-08-03T13:30:00Z,4059.7,4060.3,4059.7,4060.3,8686.0
2026-08-04T13:30:00Z,4106.0,4121.9,4106.0,4121.9,10818.0
2026-08-05T13:30:00Z,4226.2,4273.3,4226.2,4273.3,18378.0
2026-08-06T13:30:00Z,4274.1,4274.1,4268.0,4268.0,14652.0
2026-08-07T13:30:00Z,4386.5,4386.5,4367.1,4367.1,15566.0
2026-08-10T13:30:00Z,4362.1,4387.1,4362.1,4387.1,16693.0
2026-08-11T13:30:00Z,4424.4,4424.4,4408.2,4408.2,12915.0
2026-08-12T13:30:00Z,4444.8,4444.8,4434.3,4434.3,14821.0
2026-08-13T13:30:00Z,4408.4,4408.4,4387.3,4387.3,15222.0
2026-08-14T13:30:00Z,4408.1,4408.1,4403.7,4403.7,11035.0
2026-08-17T13:30:00Z,4409.6,4440.1,4409.6,4440.1,15135.0
2026-08-18T13:30:00Z,4411.9,4411.9,4387.8,4387.8,18146.0
2026-08-19T13:30:00Z,4482.4,4511.3,4482.4,4511.3,22558.0
2026-08-20T13:30:00Z,4492.7,4537.1,4492.7,4537.1,18523.0
2026-08-21T13:30:00Z,4605.4,4645.1,4605.4,4645.1,16901.0
2026-08-24T13:30:00Z,4693.6,4693.6,4661.4,4661.4,17701.0
2026-08-25T13:30:00Z,4628.7,4658.2,4628.7,4658.2,14589.0
2026-08-26T13:30:00Z,4630.9,4630.9,4617.5,4617.5,16551.0
2026-08-27T13:30:00Z,4606.9,4627.8,4606.9,4627.8,15240.0
2026-08-28T13:30:00Z,4620.1,4620.1,4494.7,4494.7,44530.0
2026-08-31T13:30:00Z,4462.1,4462.1,4446.8,4446.8,11761.0
2026-09-01T13:30:00Z,4357.8,4362.8,4357.8,4362.8,17959.0
2026-09-02T13:30:00Z,4371.5,4380.7,4371.5,4380.7,14872.0
2026-09-03T13:30:00Z,4492.7,4504.9,4492.7,4504.9,16320.0
2026-09-04T13:30:00Z,4424.8,4441.9,4424.8,4441.9,16502.0
2026-09-08T13:30:00Z,4411.5,4411.5,4405.2,4405.2,11458.0
2026-09-09T13:30:00Z,4440.7,4440.7,4426.7,4426.7,15008.0
2026-09-10T13:30:00Z,4366.1,4373.7,4366.1,4373.7,15779.0
2026-09-11T13:30:00Z,4396.6,4396.6,4374.8,4374.8,12405.0
