timestamp_utc,open,high,low,close,volume
2026-07-13T13:30:00+00:00,7663.5,7677.0,7659.5,7675.0,121.0
2026-07-13T14:00:00+00:00,7675.0,7677.0,7642.0,7668.75,268.0
2026-07-13T14:30:00+00:00,7670.5,7670.5,7650.0,7666.25,105.0
2026-07-13T15:00:00+00:00,7669.0,7669.0,7656.25,7663.0,37.0
2026-07-13T15:30:00+00:00,7660.0,7660.0,7650.0,7650.0,31.0
2026-07-13T16:00:00+00:00,7648.75,7655.5,7638.75,7638.75,51.0
2026-07-13T16:30:00+00:00,7640.25,7646.0,7628.5,7637.75,131.0
2026-07-13T17:00:00+00:00,7642.0,7646.0,7635.5,7636.0,47.0
2026-07-13T17:30:00+00:00,7636.75,7640.75,7631.5,7631.5,62.0
2026-07-13T18:00:00+00:00,7639.0,7640.75,7626.0,7632.0,90.0
2026-07-13T18:30:00+00:00,7629.75,7639.25,7629.75,7636.25,38.0
2026-07-13T19:00:00+00:00,7631.5,7638.5,7622.0,7622.0,60.0
2026-07-13T19:30:00+00:00,7622.25,7636.0,7619.75,7630.75,126.0
2026-07-13T20:00:00+00:00,7630.0,7630.5,7616.5,7623.0,80.0
2026-07-13T20:30:00+00:00,7621.75,7622.5,7616.25,7622.5,13.0
2026-07-14T13:30:00+00:00,7648.0,7656.0,7631.75,7650.75,237.0
2026-07-14T14:00:00+00:00,7651.75,7651.75,7623.75,7642.0,217.0
2026-07-14T14:30:00+00:00,7646.0,7670.0,7643.25,7656.5,372.0
2026-07-14T15:00:00+00:00,7655.0,7668.5,7652.5,7663.75,124.0
2026-07-14T15:30:00+00:00,7664.25,7664.25,7644.5,7644.5,120.0
2026-07-14T16:00:00+00:00,7645.75,7646.0,7637.25,7645.75,98.0
2026-07-14T16:30:00+00:00,7647.5,7656.0,7647.0,7656.0,103.0
2026-07-14T17:00:00+00:00,7657.5,7663.75,7654.5,7661.25,119.0
2026-07-14T17:30:00+00:00,7660.5,7661.0,7657.0,7661.0,26.0
2026-07-14T18:00:00+00:00,7658.0,7665.0,7658.0,7663.25,64.0
2026-07-14T18:30:00+00:00,7661.75,7663.0,7656.25,7658.5,40.0
2026-07-14T19:00:00+00:00,7656.5,7662.0,7654.5,7659.0,137.0
2026-07-14T19:30:00+00:00,7657.25,7662.25,7655.0,7662.25,39.0
2026-07-14T20:00:00+00:00,7656.5,7657.25,7653.5,7654.5,46.0
2026-07-14T20:30:00+00:00,7656.75,7659.25,7655.25,7659.25,13.0
2026-07-15T13:30:00+00:00,7680.0,7693.25,7668.75,7679.25,192.0
2026-07-15T14:00:00+00:00,7685.0,7693.75,7671.5,7683.75,148.0
2026-07-15T14:30:00+00:00,7680.0,7685.0,7665.0,7672.0,168.0
2026-07-15T15:00:00+00:00,7671.5,7677.75,7659.25,7673.0,126.0
2026-07-15T15:30:00+00:00,7673.75,7675.0,7660.0,7663.75,42.0
2026-07-15T16:00:00+00:00,7659.0,7659.0,7642.0,7645.75,166.0
2026-07-15T16:30:00+00:00,7648.0,7660.0,7640.0,7654.0,141.0
2026-07-15T17:00:00+00:00,7655.0,7665.0,7655.0,7665.0,63.0
2026-07-15T17:30:00+00:00,7666.0,7681.75,7666.0,7679.0,115.0
2026-07-15T18:00:00+00:00,7679.75,7685.75,7679.75,7683.0,93.0
2026-07-15T18:30:00+00:00,7685.0,7687.0,7668.5,7669.5,174.0
2026-07-15T19:00:00+00:00,7668.0,7675.25,7668.0,7673.0,37.0
2026-07-15T19:30:00+00:00,7676.0,7681.5,7669.5,7681.5,84.0
2026-07-15T20:00:00+00:00,7685.0,7686.5,7676.0,7685.5,135.0
2026-07-15T20:30:00+00:00,7683.5,7685.0,7682.0,7682.0,8.0
2026-07-16T13:30:00+00:00,7667.0,7671.0,7642.75,7653.75,146.0
2026-07-16T14:00:00+00:00,7656.0,7680.0,7656.0,7680.0,151.0
2026-07-16T14:30:00+00:00,7678.25,7682.5,7671.0,7676.0,88.0
2026-07-16T15:00:00+00:00,7680.0,7680.0,7666.5,7673.0,131.0
2026-07-16T15:30:00+00:00,7673.0,7680.0,7668.0,7673.25,77.0
2026-07-16T16:00:00+00:00,7669.25,7669.5,7650.5,7654.0,119.0
2026-07-16T16:30:00+00:00,7656.0,7666.0,7653.5,7664.75,52.0
2026-07-16T17:00:00+00:00,7661.0,7664.5,7657.5,7664.25,41.0
2026-07-16T17:30:00+00:00,7664.25,7664.25,7647.25,7649.25,90.0
2026-07-16T18:00:00+00:00,7648.75,7653.25,7641.0,7645.5,115.0
2026-07-16T18:30:00+00:00,7642.75,7644.75,7635.75,7638.75,61.0
2026-07-16T19:00:00+00:00,7638.0,7643.0,7621.0,7621.0,170.0
2026-07-16T19:30:00+00:00,7625.0,7646.0,7617.0,7646.0,128.0
2026-07-16T20:00:00+00:00,7638.5,7640.5,7634.0,7637.0,28.0
2026-07-16T20:30:00+00:00,7635.25,7637.75,7633.75,7635.5,11.0
2026-07-17T13:30:00+00:00,7549.5,7582.0,7539.5,7582.0,298.0
2026-07-17T14:00:00+00:00,7582.25,7605.0,7579.0,7592.0,205.0
2026-07-17T14:30:00+00:00,7595.5,7600.0,7581.5,7581.5,103.0
2026-07-17T15:00:00+00:00,7578.75,7587.0,7572.0,7587.0,100.0
2026-07-17T15:30:00+00:00,7585.0,7602.0,7576.25,7602.0,211.0
2026-07-17T16:00:00+00:00,7602.75,7603.25,7581.5,7594.75,81.0
2026-07-17T16:30:00+00:00,7589.25,7605.0,7588.0,7594.75,54.0
2026-07-17T17:00:00+00:00,7597.0,7602.5,7592.25,7602.0,36.0
2026-07-17T17:30:00+00:00,7601.5,7601.5,7577.0,7577.5,108.0
2026-07-17T18:00:00+00:00,7578.75,7583.25,7565.0,7566.75,69.0
2026-07-17T18:30:00+00:00,7573.0,7580.0,7564.5,7577.0,69.0
2026-07-17T19:00:00+00:00,7574.5,7574.5,7552.75,7564.25,47.0
2026-07-17T19:30:00+00:00,7567.5,7575.0,7558.25,7561.75,38.0
2026-07-17T20:00:00+00:00,7561.5,7561.75,7551.25,7561.75,44.0
2026-07-17T20:30:00+00:00,7562.0,7563.75,7560.0,7563.75,15.0
2026-07-20T13:30:00+00:00,7603.75,7619.0,7587.75,7588.75,192.0
2026-07-20T14:00:00+00:00,7585.25,7594.75,7573.5,7588.0,137.0
2026-07-20T14:30:00+00:00,7587.75,7589.0,7568.75,7572.5,80.0
2026-07-20T15:00:00+00:00,7570.75,7590.0,7569.5,7586.0,95.0
2026-07-20T15:30:00+00:00,7590.0,7596.0,7583.0,7593.0,114.0
2026-07-20T16:00:00+00:00,7592.25,7601.0,7587.5,7593.25,140.0
2026-07-20T16:30:00+00:00,7597.25,7598.0,7578.0,7580.75,155.0
2026-07-20T17:00:00+00:00,7582.0,7582.0,7567.5,7571.25,64.0
2026-07-20T17:30:00+00:00,7573.75,7578.0,7568.0,7576.0,29.0
2026-07-20T18:00:00+00:00,7580.0,7582.75,7572.0,7575.0,52.0
2026-07-20T18:30:00+00:00,7574.0,7574.0,7555.0,7558.0,97.0
2026-07-20T19:00:00+00:00,7559.25,7562.75,7546.25,7559.5,106.0
2026-07-20T19:30:00+00:00,7557.0,7565.75,7549.0,7551.25,81.0
2026-07-20T20:00:00+00:00,7555.0,7561.5,7544.75,7545.0,72.0
2026-07-20T20:30:00+00:00,7545.25,7554.75,7545.25,7554.75,9.0
2026-07-21T13:30:00+00:00,7594.0,7597.0,7573.0,7583.0,185.0
2026-07-21T14:00:00+00:00,7583.25,7601.0,7579.5,7598.25,180.0
2026-07-21T14:30:00+00:00,7600.0,7603.25,7590.0,7595.5,142.0
2026-07-21T15:00:00+00:00,7599.0,7611.0,7590.0,7611.0,160.0
2026-07-21T15:30:00+00:00,7610.0,7610.0,7606.0,7606.0,36.0
2026-07-21T16:00:00+00:00,7609.75,7618.25,7609.75,7618.25,80.0
2026-07-21T16:30:00+00:00,7618.0,7621.5,7616.0,7619.75,37.0
2026-07-21T17:00:00+00:00,7619.0,7619.0,7613.25,7613.25,19.0
2026-07-21T17:30:00+00:00,7616.0,7620.0,7614.0,7617.0,16.0
2026-07-21T18:00:00+00:00,7616.0,7616.75,7611.75,7611.75,22.0
2026-07-21T18:30:00+00:00,7610.0,7616.75,7610.0,7615.0,14.0
2026-07-21T19:00:00+00:00,7615.0,7615.25,7612.25,7614.75,19.0
2026-07-21T19:30:00+00:00,7614.25,7616.0,7612.0,7613.0,22.0
2026-07-21T20:00:00+00:00,7611.25,7616.0,7608.0,7608.5,34.0
2026-07-21T20:30:00+00:00,7611.0,7611.0,7611.0,7611.0,1.0
2026-07-22T13:30:00+00:00,7597.25,7617.75,7593.75,7617.75,218.0
2026-07-22T14:00:00+00:00,7616.0,7624.5,7601.75,7602.0,282.0
2026-07-22T14:30:00+00:00,7605.0,7608.5,7597.0,7608.25,91.0
2026-07-22T15:00:00+00:00,7609.25,7630.0,7609.25,7627.0,150.0
2026-07-22T15:30:00+00:00,7624.5,7628.5,7617.5,7628.5,95.0
2026-07-22T16:00:00+00:00,7628.75,7631.0,7625.25,7629.0,88.0
2026-07-22T16:30:00+00:00,7629.5,7630.75,7625.75,7628.5,39.0
2026-07-22T17:00:00+00:00,7628.25,7628.25,7621.0,7622.25,22.0
2026-07-22T17:30:00+00:00,7622.0,7623.0,7615.0,7616.25,61.0
2026-07-22T18:00:00+00:00,7616.5,7617.5,7611.5,7613.0,29.0
2026-07-22T18:30:00+00:00,7613.0,7616.5,7612.0,7612.75,8.0
2026-07-22T19:00:00+00:00,7613.5,7614.0,7607.25,7611.5,31.0
2026-07-22T19:30:00+00:00,7607.0,7613.0,7604.25,7604.25,35.0
2026-07-22T20:00:00+00:00,7611.75,7622.0,7600.0,7614.5,128.0
2026-07-22T20:30:00+00:00,7616.0,7617.0,7611.0,7614.0,26.0
2026-07-23T13:30:00+00:00,7519.0,7553.0,7517.25,7524.25,381.0
2026-07-23T14:00:00+00:00,7527.0,7537.0,7516.5,7526.5,164.0
2026-07-23T14:30:00+00:00,7521.75,7533.0,7507.25,7509.5,168.0
2026-07-23T15:00:00+00:00,7512.0,7512.0,7485.75,7486.75,166.0
2026-07-23T15:30:00+00:00,7485.0,7506.0,7479.0,7505.0,87.0
2026-07-23T16:00:00+00:00,7505.0,7523.25,7503.25,7522.0,171.0
2026-07-23T16:30:00+00:00,7520.0,7525.0,7505.0,7511.75,117.0
2026-07-23T17:00:00+00:00,7514.75,7517.0,7505.75,7515.0,42.0
2026-07-23T17:30:00+00:00,7512.0,7512.0,7500.0,7502.5,31.0
2026-07-23T18:00:00+00:00,7497.5,7501.75,7495.25,7498.25,33.0
2026-07-23T18:30:00+00:00,7503.25,7503.25,7494.0,7497.5,38.0
2026-07-23T19:00:00+00:00,7500.25,7507.0,7492.0,7505.0,82.0
2026-07-23T19:30:00+00:00,7502.5,7514.25,7486.75,7511.0,112.0
2026-07-23T20:00:00+00:00,7511.0,7525.25,7511.0,7521.0,79.0
2026-07-23T20:30:00+00:00,7522.5,7524.75,7520.0,7523.0,15.0
2026-07-24T13:30:00+00:00,7515.5,7523.0,7499.5,7500.25,139.0
2026-07-24T14:00:00+00:00,7505.25,7525.0,7502.0,7520.0,159.0
2026-07-24T14:30:00+00:00,7515.0,7532.0,7499.75,7532.0,268.0
2026-07-24T15:00:00+00:00,7530.0,7557.5,7522.0,7553.0,342.0
2026-07-24T15:30:00+00:00,7550.5,7558.5,7546.0,7555.5,176.0
2026-07-24T16:00:00+00:00,7557.0,7562.5,7554.5,7562.0,117.0
2026-07-24T16:30:00+00:00,7555.5,7555.5,7533.5,7542.25,180.0
2026-07-24T17:00:00+00:00,7540.0,7544.0,7528.75,7543.5,133.0
2026-07-24T17:30:00+00:00,7543.5,7546.75,7535.5,7537.25,20.0
2026-07-24T18:00:00+00:00,7535.5,7536.5,7517.0,7517.0,164.0
2026-07-24T18:30:00+00:00,7515.5,7517.0,7502.5,7511.25,100.0
2026-07-24T19:00:00+00:00,7511.75,7514.5,7499.0,7502.0,76.0
2026-07-24T19:30:00+00:00,7503.75,7515.0,7503.75,7515.0,63.0
2026-07-24T20:00:00+00:00,7512.0,7516.75,7508.75,7515.25,68.0
2026-07-24T20:30:00+00:00,7510.5,7513.25,7506.75,7512.0,55.0
2026-07-27T13:30:00+00:00,7573.0,7581.0,7543.0,7543.0,198.0
2026-07-27T14:00:00+00:00,7540.0,7544.5,7508.0,7508.25,195.0
2026-07-27T14:30:00+00:00,7509.25,7523.5,7489.0,7522.0,309.0
2026-07-27T15:00:00+00:00,7518.5,7526.25,7504.5,7505.0,86.0
2026-07-27T15:30:00+00:00,7503.5,7503.5,7488.5,7496.0,114.0
2026-07-27T16:00:00+00:00,7502.25,7520.5,7490.5,7510.5,220.0
2026-07-27T16:30:00+00:00,7512.5,7518.5,7491.25,7495.5,185.0
2026-07-27T17:00:00+00:00,7492.25,7493.25,7484.0,7488.5,58.0
2026-07-27T17:30:00+00:00,7492.0,7503.25,7490.0,7503.25,42.0
2026-07-27T18:00:00+00:00,7503.5,7504.25,7495.75,7500.0,33.0
2026-07-27T18:30:00+00:00,7498.0,7517.0,7491.0,7515.0,125.0
2026-07-27T19:00:00+00:00,7515.5,7522.25,7513.5,7521.0,72.0
2026-07-27T19:30:00+00:00,7522.0,7522.0,7511.25,7514.25,57.0
2026-07-27T20:00:00+00:00,7517.0,7520.0,7510.5,7514.25,49.0
2026-07-27T20:30:00+00:00,7515.0,7522.75,7515.0,7517.5,17.0
2026-07-28T13:30:00+00:00,7513.5,7518.5,7484.0,7488.0,287.0
2026-07-28T14:00:00+00:00,7491.5,7505.5,7486.5,7501.0,136.0
2026-07-28T14:30:00+00:00,7501.5,7521.5,7496.0,7511.0,143.0
2026-07-28T15:00:00+00:00,7515.0,7542.25,7505.0,7535.5,205.0
2026-07-28T15:30:00+00:00,7536.0,7548.0,7535.5,7546.0,132.0
2026-07-28T16:00:00+00:00,7546.25,7546.5,7536.25,7536.25,47.0
2026-07-28T16:30:00+00:00,7536.0,7551.5,7534.0,7551.5,71.0
2026-07-28T17:00:00+00:00,7550.25,7552.5,7536.0,7539.0,75.0
2026-07-28T17:30:00+00:00,7536.5,7541.5,7529.5,7535.5,76.0
2026-07-28T18:00:00+00:00,7538.25,7538.75,7528.75,7531.25,59.0
2026-07-28T18:30:00+00:00,7530.75,7540.25,7529.25,7540.0,49.0
2026-07-28T19:00:00+00:00,7541.5,7543.0,7538.0,7541.5,18.0
2026-07-28T19:30:00+00:00,7538.75,7540.5,7530.0,7530.0,42.0
2026-07-28T20:00:00+00:00,7530.25,7540.0,7525.5,7540.0,65.0
2026-07-28T20:30:00+00:00,7538.75,7538.75,7533.0,7535.25,16.0
2026-07-29T13:30:00+00:00,7518.5,7528.75,7488.5,7496.25,178.0
2026-07-29T14:00:00+00:00,7499.0,7504.0,7464.75,7474.0,252.0
2026-07-29T14:30:00+00:00,7472.0,7480.75,7460.25,7469.5,156.0
2026-07-29T15:00:00+00:00,7472.5,7478.5,7466.75,7469.5,103.0
2026-07-29T15:30:00+00:00,7465.5,7470.75,7453.25,7460.5,119.0
2026-07-29T16:00:00+00:00,7459.5,7460.0,7434.0,7460.0,204.0
2026-07-29T16:30:00+00:00,7462.0,7469.25,7452.0,7468.75,118.0
2026-07-29T17:00:00+00:00,7470.5,7494.75,7470.5,7480.25,176.0
2026-07-29T17:30:00+00:00,7479.0,7484.5,7475.75,7484.0,45.0
2026-07-29T18:00:00+00:00,7487.5,7518.0,7484.0,7492.75,234.0
2026-07-29T18:30:00+00:00,7494.0,7547.0,7481.25,7539.0,315.0
2026-07-29T19:00:00+00:00,7541.75,7546.0,7462.0,7471.25,237.0
2026-07-29T19:30:00+00:00,7469.0,7475.75,7410.0,7415.0,324.0
2026-07-29T20:00:00+00:00,7418.75,7420.25,7386.0,7395.0,258.0
2026-07-29T20:30:00+00:00,7395.0,7410.5,7388.75,7400.5,94.0
2026-07-30T13:30:00+00:00,7480.0,7504.75,7463.25,7503.5,307.0
2026-07-30T14:00:00+00:00,7503.0,7511.0,7492.5,7503.5,206.0
2026-07-30T14:30:00+00:00,7502.5,7509.0,7473.75,7482.0,242.0
2026-07-30T15:00:00+00:00,7476.0,7485.0,7463.75,7466.25,159.0
2026-07-30T15:30:00+00:00,7465.5,7493.75,7465.5,7489.25,112.0
2026-07-30T16:00:00+00:00,7488.0,7509.75,7488.0,7507.5,159.0
2026-07-30T16:30:00+00:00,7505.0,7510.0,7496.5,7507.75,64.0
2026-07-30T17:00:00+00:00,7508.75,7520.5,7508.75,7517.25,139.0
2026-07-30T17:30:00+00:00,7515.0,7521.0,7511.5,7517.5,69.0
2026-07-30T18:00:00+00:00,7520.0,7522.5,7515.5,7522.25,30.0
2026-07-30T18:30:00+00:00,7522.75,7526.0,7520.0,7526.0,39.0
2026-07-30T19:00:00+00:00,7527.25,7545.0,7527.0,7539.5,111.0
2026-07-30T19:30:00+00:00,7535.5,7541.0,7530.0,7536.0,132.0
2026-07-30T20:00:00+00:00,7535.5,7558.5,7535.0,7556.0,159.0
2026-07-30T20:30:00+00:00,7560.0,7563.5,7537.5,7538.25,84.0
2026-07-31T13:30:00+00:00,7565.0,7581.25,7533.0,7542.75,320.0
2026-07-31T14:00:00+00:00,7535.25,7540.25,7493.25,7521.25,665.0
2026-07-31T14:30:00+00:00,7521.5,7544.75,7518.5,7543.5,283.0
2026-07-31T15:00:00+00:00,7543.0,7548.25,7518.75,7522.25,287.0
2026-07-31T15:30:00+00:00,7522.25,7550.5,7515.0,7546.25,224.0
2026-07-31T16:00:00+00:00,7548.5,7561.5,7543.0,7561.25,159.0
2026-07-31T16:30:00+00:00,7562.0,7567.0,7558.5,7566.0,118.0
2026-07-31T17:00:00+00:00,7568.5,7580.75,7563.0,7579.75,77.0
2026-07-31T17:30:00+00:00,7580.0,7582.25,7569.5,7571.25,58.0
2026-07-31T18:00:00+00:00,7575.0,7582.25,7571.5,7577.25,74.0
2026-07-31T18:30:00+00:00,7578.5,7582.25,7574.75,7578.75,81.0
2026-07-31T19:00:00+00:00,7580.5,7596.5,7575.75,7592.75,131.0
2026-07-31T19:30:00+00:00,7592.75,7606.0,7581.75,7583.5,224.0
2026-07-31T20:00:00+00:00,7586.75,7590.75,7582.5,7585.0,66.0
2026-07-31T20:30:00+00:00,7585.75,7585.75,7563.5,7572.75,67.0
2026-08-03T13:30:00+00:00,7611.0,7653.75,7610.0,7653.75,346.0
2026-08-03T14:00:00+00:00,7651.0,7666.0,7649.75,7664.0,187.0
2026-08-03T14:30:00+00:00,7663.75,7673.0,7662.5,7672.5,107.0
2026-08-03T15:00:00+00:00,7673.0,7676.25,7667.25,7670.5,112.0
2026-08-03T15:30:00+00:00,7671.0,7681.0,7671.0,7679.25,93.0
2026-08-03T16:00:00+00:00,7680.0,7685.75,7678.0,7685.5,52.0
2026-08-03T16:30:00+00:00,7684.5,7685.0,7679.5,7681.0,55.0
2026-08-03T17:00:00+00:00,7680.5,7690.0,7678.5,7689.0,126.0
2026-08-03T17:30:00+00:00,7690.0,7697.0,7689.5,7695.5,84.0
2026-08-03T18:00:00+00:00,7698.0,7702.5,7694.5,7694.5,101.0
2026-08-03T18:30:00+00:00,7696.5,7701.5,7692.75,7700.0,44.0
2026-08-03T19:00:00+00:00,7699.25,7705.75,7699.25,7703.75,39.0
2026-08-03T19:30:00+00:00,7704.0,7704.5,7693.5,7696.75,79.0
2026-08-03T20:00:00+00:00,7694.75,7702.25,7693.5,7702.0,36.0
2026-08-03T20:30:00+00:00,7701.5,7703.75,7696.25,7697.0,19.0
2026-08-04T13:30:00+00:00,7727.0,7757.0,7727.0,7754.25,547.0
2026-08-04T14:00:00+00:00,7754.25,7774.0,7754.0,7765.0,304.0
2026-08-04T14:30:00+00:00,7763.75,7784.75,7761.75,7784.25,234.0
2026-08-04T15:00:00+00:00,7784.25,7799.25,7784.25,7794.0,285.0
2026-08-04T15:30:00+00:00,7795.5,7810.25,7792.5,7804.75,202.0
2026-08-04T16:00:00+00:00,7804.25,7814.25,7802.5,7813.5,133.0
2026-08-04T16:30:00+00:00,7813.0,7824.75,7813.0,7822.5,300.0
2026-08-04T17:00:00+00:00,7825.0,7839.5,7825.0,7833.0,187.0
2026-08-04T17:30:00+00:00,7831.75,7852.25,7831.75,7835.0,240.0
2026-08-04T18:00:00+00:00,7838.0,7846.5,7832.75,7845.0,192.0
2026-08-04T18:30:00+00:00,7844.25,7844.5,7835.75,7840.5,73.0
2026-08-04T19:00:00+00:00,7845.0,7852.25,7842.75,7842.75,155.0
2026-08-04T19:30:00+00:00,7842.75,7854.0,7831.0,7831.0,176.0
2026-08-04T20:00:00+00:00,7837.25,7850.0,7831.25,7836.5,109.0
2026-08-04T20:30:00+00:00,7838.0,7844.75,7836.0,7843.0,41.0
2026-08-05T13:30:00+00:00,7879.25,7889.25,7864.75,7888.0,501.0
2026-08-05T14:00:00+00:00,7880.0,7887.0,7869.25,7870.0,202.0
2026-08-05T14:30:00+00:00,7868.75,7870.0,7847.0,7856.25,231.0
2026-08-05T15:00:00+00:00,7858.75,7860.5,7830.0,7837.0,213.0
2026-08-05T15:30:00+00:00,7840.25,7848.0,7820.0,7828.25,152.0
2026-08-05T16:00:00+00:00,7826.75,7841.25,7820.0,7841.25,211.0
2026-08-05T16:30:00+00:00,7841.5,7841.5,7834.5,7839.0,49.0
2026-08-05T17:00:00+00:00,7841.0,7841.0,7830.75,7832.5,46.0
2026-08-05T17:30:00+00:00,7836.25,7840.0,7836.0,7837.5,21.0
2026-08-05T18:00:00+00:00,7839.0,7843.0,7837.5,7840.75,22.0
2026-08-05T18:30:00+00:00,7838.5,7839.75,7833.5,7835.75,37.0
2026-08-05T19:00:00+00:00,7836.0,7840.0,7834.25,7838.5,21.0
2026-08-05T19:30:00+00:00,7837.0,7837.0,7813.25,7813.25,71.0
2026-08-05T20:00:00+00:00,7816.75,7829.0,7815.5,7824.5,123.0
2026-08-05T20:30:00+00:00,7829.25,7832.0,7824.0,7828.75,41.0
2026-08-06T13:30:00+00:00,7824.25,7834.0,7809.5,7826.75,145.0
2026-08-06T14:00:00+00:00,7829.0,7837.5,7820.0,7823.0,130.0
2026-08-06T14:30:00+00:00,7825.25,7828.75,7815.5,7828.75,152.0
2026-08-06T15:00:00+00:00,7830.0,7830.75,7804.75,7811.0,170.0
2026-08-06T15:30:00+00:00,7812.75,7816.0,7797.0,7799.5,164.0
2026-08-06T16:00:00+00:00,7798.5,7803.0,7794.75,7801.5,84.0
2026-08-06T16:30:00+00:00,7803.0,7809.5,7797.25,7809.5,46.0
2026-08-06T17:00:00+00:00,7809.75,7810.0,7797.0,7797.0,41.0
2026-08-06T17:30:00+00:00,7796.0,7805.0,7796.0,7804.5,79.0
2026-08-06T18:00:00+00:00,7805.0,7815.5,7803.75,7812.5,114.0
2026-08-06T18:30:00+00:00,7811.0,7811.0,7805.0,7808.75,54.0
2026-08-06T19:00:00+00:00,7812.5,7816.0,7805.25,7805.25,50.0
2026-08-06T19:30:00+00:00,7803.0,7807.5,7794.25,7802.5,116.0
2026-08-06T20:00:00+00:00,7807.5,7809.75,7797.5,7797.5,65.0
2026-08-06T20:30:00+00:00,7798.75,7802.25,7797.5,7802.25,11.0
2026-08-07T13:30:00+00:00,7823.75,7838.0,7818.75,7827.0,125.0
2026-08-07T14:00:00+00:00,7828.25,7848.5,7811.5,7847.0,172.0
2026-08-07T14:30:00+00:00,7849.0,7849.0,7833.5,7842.25,94.0
2026-08-07T15:00:00+00:00,7843.25,7854.5,7840.75,7852.25,296.0
2026-08-07T15:30:00+00:00,7853.5,7854.75,7844.75,7845.0,144.0
2026-08-07T16:00:00+00:00,7845.75,7849.5,7827.0,7831.0,126.0
2026-08-07T16:30:00+00:00,7830.0,7843.25,7826.25,7837.0,134.0
2026-08-07T17:00:00+00:00,7834.5,7838.0,7833.5,7836.0,29.0
2026-08-07T17:30:00+00:00,7834.75,7840.0,7834.0,7836.0,35.0
2026-08-07T18:00:00+00:00,7836.0,7836.0,7830.75,7832.0,48.0
2026-08-07T18:30:00+00:00,7830.0,7832.5,7825.0,7832.5,53.0
2026-08-07T19:00:00+00:00,7832.75,7850.5,7832.75,7845.0,147.0
2026-08-07T19:30:00+00:00,7843.25,7853.0,7842.5,7848.5,87.0
2026-08-07T20:00:00+00:00,7849.25,7849.25,7842.0,7842.0,27.0
2026-08-07T20:30:00+00:00,7842.0,7847.75,7841.0,7847.75,58.0
2026-08-10T13:30:00+00:00,7844.75,7850.75,7839.75,7850.25,177.0
2026-08-10T14:00:00+00:00,7851.75,7859.25,7850.5,7857.5,161.0
2026-08-10T14:30:00+00:00,7858.5,7865.25,7850.0,7850.5,154.0
2026-08-10T15:00:00+00:00,7848.75,7855.25,7848.0,7852.0,97.0
2026-08-10T15:30:00+00:00,7851.0,7858.0,7848.25,7858.0,70.0
2026-08-10T16:00:00+00:00,7859.5,7859.5,7850.0,7851.5,25.0
2026-08-10T16:30:00+00:00,7848.25,7849.25,7832.25,7842.5,155.0
2026-08-10T17:00:00+00:00,7840.0,7847.25,7840.0,7845.5,67.0
2026-08-10T17:30:00+00:00,7846.0,7846.0,7840.0,7842.0,37.0
2026-08-10T18:00:00+00:00,7842.0,7845.0,7840.25,7840.25,20.0
2026-08-10T18:30:00+00:00,7839.75,7847.0,7838.5,7847.0,36.0
2026-08-10T19:00:00+00:00,7846.25,7849.0,7844.25,7844.25,26.0
2026-08-10T19:30:00+00:00,7843.75,7847.0,7839.0,7846.25,69.0
2026-08-10T20:00:00+00:00,7845.0,7845.0,7843.0,7843.0,12.0
2026-08-10T20:30:00+00:00,7844.75,7845.25,7842.0,7842.0,15.0
2026-08-11T13:30:00+00:00,7859.75,7859.75,7840.0,7850.0,182.0
2026-08-11T14:00:00+00:00,7852.0,7853.5,7848.5,7853.0,51.0
2026-08-11T14:30:00+00:00,7850.5,7853.75,7846.25,7850.0,82.0
2026-08-11T15:00:00+00:00,7849.75,7849.75,7834.0,7838.5,117.0
2026-08-11T15:30:00+00:00,7838.0,7838.0,7830.75,7833.0,78.0
2026-08-11T16:00:00+00:00,7835.0,7838.0,7827.0,7831.0,99.0
2026-08-11T16:30:00+00:00,7831.0,7832.0,7823.75,7823.75,42.0
2026-08-11T17:00:00+00:00,7824.75,7824.75,7815.25,7822.75,115.0
2026-08-11T17:30:00+00:00,7820.75,7826.5,7820.75,7824.0,45.0
2026-08-11T18:00:00+00:00,7825.0,7825.0,7807.75,7807.75,101.0
2026-08-11T18:30:00+00:00,7808.25,7819.5,7808.25,7815.75,94.0
2026-08-11T19:00:00+00:00,7814.0,7819.0,7813.25,7818.0,34.0
2026-08-11T19:30:00+00:00,7820.25,7824.25,7811.0,7818.5,72.0
2026-08-11T20:00:00+00:00,7815.5,7823.5,7815.5,7823.5,58.0
2026-08-11T20:30:00+00:00,7824.5,7825.5,7823.0,7823.0,19.0
2026-08-12T13:30:00+00:00,7860.0,7861.0,7832.5,7838.0,155.0
2026-08-12T14:00:00+00:00,7838.5,7844.5,7830.75,7840.0,94.0
2026-08-12T14:30:00+00:00,7840.25,7843.0,7824.0,7833.0,119.0
2026-08-12T15:00:00+00:00,7831.0,7835.0,7828.5,7835.0,37.0
2026-08-12T15:30:00+00:00,7834.75,7834.75,7827.5,7831.0,43.0
2026-08-12T16:00:00+00:00,7833.5,7837.5,7831.5,7836.5,38.0
2026-08-12T16:30:00+00:00,7834.0,7843.25,7833.25,7840.25,47.0
2026-08-12T17:00:00+00:00,7839.25,7843.75,7838.0,7838.5,36.0
2026-08-12T17:30:00+00:00,7838.5,7840.75,7837.0,7837.0,35.0
2026-08-12T18:00:00+00:00,7840.0,7843.75,7840.0,7842.5,24.0
2026-08-12T18:30:00+00:00,7845.0,7847.5,7840.25,7842.5,75.0
